# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 742.666 h/Mpc,
# number of wavenumbers equal to 414
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.141871405579e+01       5.069609342047e-06 
       2.242814695036e+01       4.481963643120e-06 
       2.348515295160e+01       3.961914228483e-06 
       2.459197411096e+01       3.501681007743e-06 
       2.575095814452e+01       3.094526889489e-06 
       2.696456341279e+01       2.734338265286e-06 
       2.823536413526e+01       2.415788068619e-06 
       2.956605585064e+01       2.134057549854e-06 
       3.095946113447e+01       1.884958610897e-06 
       3.241853558618e+01       1.664703321851e-06 
       3.394637409829e+01       1.470040373274e-06 
       3.554621742114e+01       1.297939985915e-06 
       3.722145903690e+01       1.145866858272e-06 
       3.897565235764e+01       1.011490601900e-06 
       4.081251826259e+01       8.927701522862e-07 
       4.273595299061e+01       7.878829201158e-07 
       4.475003640463e+01       6.952465235358e-07 
       4.685904064560e+01       6.134233465884e-07 
       4.906743919429e+01       5.411626451711e-07 
       5.137991636009e+01       4.773619315998e-07 
       5.380137721712e+01       4.210368128124e-07 
       5.633695800850e+01       3.713141071686e-07 
       5.899203704105e+01       3.274258434332e-07 
       6.177224609336e+01       2.886914311015e-07 
       6.468348236158e+01       2.545083317897e-07 
       6.773192096816e+01       2.243485568428e-07 
       7.092402806008e+01       1.977395126360e-07 
       7.426657452448e+01       1.742661869822e-07 
       7.776665035053e+01       1.535610042496e-07 
       8.143167966833e+01       1.353002139030e-07 
       8.526943649645e+01       1.191964614620e-07 
       8.928806123164e+01       1.049973868080e-07 
       9.349607791577e+01       9.247687162037e-08 
       9.790241231639e+01       8.143962484012e-08 
       1.025164108595e+02       7.171086165733e-08 
       1.073478604547e+02       6.313558255881e-08 
       1.124070092543e+02       5.557819659524e-08 
       1.177045883913e+02       4.891917052570e-08 
       1.232518347411e+02       4.305151984931e-08 
       1.290605147570e+02       3.788179175985e-08 
       1.351429494282e+02       3.332846913450e-08 
       1.415120404141e+02       2.931721629946e-08 
       1.481812974105e+02       2.578472375123e-08 
       1.551648668058e+02       2.267395026086e-08 
       1.624775616868e+02       1.993506484981e-08 
       1.701348932600e+02       1.752373983594e-08 
       1.781531037521e+02       1.540107094704e-08 
       1.865492008627e+02       1.353280951371e-08 
       1.953409938394e+02       1.188856215269e-08 
       2.045471312539e+02       1.044172039780e-08 
       2.141871405579e+02       9.168936492058e-09 
       2.242814695036e+02       8.049203457743e-09 
       2.348515295160e+02       7.064352094030e-09 
       2.459197411096e+02       6.198213395009e-09 
       2.575095814452e+02       5.436727862584e-09 
       2.696456341279e+02       4.767294465998e-09 
       2.823536413526e+02       4.179021439076e-09 
       2.956605585064e+02       3.662009719613e-09 
       3.095946113447e+02       3.207823602469e-09 
       3.241853558618e+02       2.808902060787e-09 
       3.394637409829e+02       2.458629194749e-09 
       3.554621742114e+02       2.151123629850e-09 
       3.722145903690e+02       1.881277921073e-09 
       3.897565235764e+02       1.644589117545e-09 
       4.081251826259e+02       1.436982449277e-09 
       4.273595299061e+02       1.255015494621e-09 
       4.475003640463e+02       1.095535169087e-09 
       4.685904064560e+02       9.558726505079e-10 
       4.906743919429e+02       8.336093621647e-10 
       5.137991636009e+02       7.266458763257e-10 
       5.380137721712e+02       6.331236524278e-10 
       5.633695800850e+02       5.513766460431e-10 
       5.899203704105e+02       4.799917082659e-10 
       6.177224609336e+02       4.176838294697e-10 
       6.468348236158e+02       3.633568132709e-10 
       6.773192096816e+02       3.160120669145e-10 
       7.092402806008e+02       2.747814420753e-10 
       7.426657452448e+02       2.389068372172e-10 
